mu1,mu2,mu3,tau1,tau2,tau3
-0.615433907865407,2.21245394059038,-1.11212841190458,4.67614839596259,5.2101465876924,2.8940762032073
-0.705334845249498,2.38601167876709,-0.975218711267404,4.16076773861657,7.06074777154791,2.09191368910475
-0.78224240943305,2.23639425623567,-1.26837609981879,5.05217559252599,4.90380588528776,1.43497499316998
-0.659855892687807,2.24341534432192,-1.40773043968243,4.89015425252947,6.90553742445873,2.14213312173849
-0.897797419472845,2.28881894732231,-0.918529298373429,5.02575366812183,7.88555565263367,2.09723091923346
-0.796766705869103,2.1229476832572,-1.07250837794274,6.40143909137965,6.94510633106821,2.4743829372449
-0.741663669327122,2.24766041289912,-1.11320856831884,5.50470923582618,9.31298583294385,2.69529938415233
-0.602330366541221,2.18025914942235,-1.20464619832305,3.8745302302343,4.57281498355907,3.9655831777989
-0.515776580142427,2.36553608569968,-1.15106846270298,4.75285059462888,3.57309376194393,2.30111186413329
-0.735659419888744,2.22025642049431,-1.16176217748753,3.06359016391815,6.42549057157067,3.11384009015128
-0.816413801833971,2.17120067108629,-1.28286240071381,3.24011590050738,5.62985241618471,2.35188341125763
-0.696481044640777,2.18290714700759,-1.07946753848286,3.14081111313142,7.774733275691,1.9289306240789
-0.683750102648011,2.07463408314646,-1.08558078328302,3.65613998084047,9.02911165507675,2.38791040015275
-0.707469755738127,2.15037625648545,-0.954029664556817,6.13364017748421,4.30407027111978,2.15152291980169
-0.630782157691742,2.16455776200335,-1.24795431280496,3.89824281826136,4.62202717876541,1.67992666533486
-0.686255141996453,2.31844935395901,-0.850177511494804,2.00817222749047,9.87358894133942,1.60403364106359
-0.814080785398247,2.18916026081377,-0.82232158400719,3.26048372375518,7.94865540915195,1.65084132748708
-0.680644603293538,2.38105052381287,-0.850180397451788,2.60200043994267,4.55878922844063,2.51583055896506
-0.590077014368346,2.13069933128043,-0.947392867757753,3.70870817049263,5.21565270733259,2.77210913589508
-0.777328577558314,2.20702200811501,-0.843075209109367,3.89431609513301,9.09870525648488,3.07079045917934
-0.664324689145854,2.25863528028409,-1.1396481129278,4.57377898522013,9.29592109114697,3.18785543775361
-0.636338300099816,2.18987751256597,-0.913630171897678,3.41739214166176,7.03840070154046,4.36040187151665
-0.639942532205149,2.15281988422674,-0.948398447357453,3.73764857004212,6.78378201941257,3.43731769861969
-0.709971712870709,2.17117551777013,-0.808723843839951,5.60390869268391,7.48348719473523,4.29792056987163
-0.771278292482216,2.24934086858556,-0.871588296116789,4.35155913060789,4.85279296366741,3.71682099255364
-0.894723122473799,2.19568369034583,-0.849859249231947,4.46319861433359,4.17144821889948,3.75115964309804
-0.784911545575792,2.24666100803045,-0.648443752971023,5.44959333542459,5.7910985636639,5.25275653656594
-0.660999499401704,2.17334939490852,-0.786370682570787,4.82262108201336,5.91219806550013,4.29420858285685
-0.49921634146619,2.19251119750035,-0.751278155869186,3.41915381352862,4.0501008348155,2.9266736584416
-0.616211408887198,2.18441793980528,-0.834379758172512,4.18398947409798,4.52703257527852,3.41669933411482
-0.561724988045758,2.16537773908796,-0.764320824042617,3.51227686811842,5.61347197199678,3.18006030364383
-0.720674217723326,2.23207856036725,-0.79106809185001,4.35519083752682,6.55854134210979,4.80941485818777
-0.935457828365648,2.35647575996944,-1.04192107289399,2.78806458887644,7.77575577818378,4.37850854246844
-0.825908010177505,2.1251340014794,-0.880809736226873,5.19599234053793,6.50792072703673,4.92820693839331
-0.713703394268608,2.26447286595551,-0.787994799511472,3.76191974981015,7.77284550498324,4.558702660784
-0.847834849310837,2.36144057995365,-1.12582098886969,5.16033864030947,6.24505338243824,6.54738982254844
-0.821697110454853,1.9920314167067,-0.827224753891379,3.97875751727131,4.00536885260275,2.73402808728428
-0.635198960096786,2.20725148893052,-0.915500675727482,3.18455659177614,5.91696772223809,4.70380150116529
-0.847359660703912,2.14876574247278,-0.681035333959424,3.68541733770118,7.48246665920549,2.49990407265927
-0.76377435712831,2.19829083127066,-0.774467566485967,4.91886403133361,11.5739271395074,2.38908938033068
-0.815259475550942,2.05034498487386,-0.756882847271723,3.08611484554599,6.26636729401058,3.80567768134605
-0.683112697777233,2.2541679315444,-0.870757498317616,3.51087331362108,7.0779684416809,4.4590251495289
-0.552646316493117,2.28676653738682,-0.820443960492317,3.82490089234313,3.49917266222687,4.50645343151567
-0.782824443616907,2.29334686664653,-0.792365665873783,4.01893645137001,4.43979058670561,2.23678724557101
-0.79012559618989,2.44309805540949,-0.931768126537443,5.70007474361018,8.53680318756526,2.29660891532923
-0.831773192668769,2.25453966691381,-0.944836906064072,3.41019188130157,5.65296087613563,3.6912795507393
-0.728499551838427,2.36078019400805,-1.02309083625765,3.99930918226552,7.65725372941504,3.7843854791553
-0.447053637892601,2.1922705243549,-1.10604272379863,3.13256182482632,5.31890444189584,3.97406105178303
-0.886228284120218,2.23447321029075,-0.894957309835662,4.69610931908936,5.90175977925647,2.34983722014023
-0.777628629066588,2.34014526489145,-0.837919215371461,3.22142780171995,5.90771339325299,3.17398087108676
-0.642310243775481,2.20105889873904,-1.03969989173197,2.83072233664307,7.16343123981438,2.94969956537882
-0.925188857673528,2.09000003175413,-0.624076036627651,2.34162343856675,5.32304298836042,1.29329713790943
-0.782177636457632,2.11876971109734,-0.930055308097025,2.65132365242853,7.2903971370265,2.88274867941869
-0.600551012012916,2.18071066292335,-0.930452732719568,2.73736548526784,9.04901202879117,2.27677187857634
-0.807214197051194,2.11489526150398,-0.804522488757222,3.95766999684084,8.50163676228391,1.70640230498417
-0.729398452194608,2.12042285640228,-0.56723418036163,3.22935914771637,6.59271590076461,1.57837512060827
-0.806861505818596,2.13686982516566,-0.947197771236361,2.46366236492762,7.23311594892204,2.71468191437831
-0.815858667731757,2.18393452082575,-0.882458101313232,2.61740278128704,5.50088841498804,2.96210464085187
-0.654868057005525,2.25220678588906,-0.710382537493135,2.2192124006778,5.21897329861298,1.76410155332197
-0.920985380030521,2.27506603498118,-0.670274836598114,2.55285948877489,5.91441721798981,2.71760545873409
-0.39134337162866,2.12960563226103,-0.75705670412024,1.39760078039447,7.41393482301257,5.6315400089921
-0.710813514709747,2.2025538287977,-0.835334560702377,4.40971906205505,7.5208599236233,4.47397451822534
-0.834462380199497,2.27365969053183,-0.742857713626167,4.8621512948297,6.08442678835254,3.35258013243163
-0.758701528604512,2.29118821007785,-0.929073706559305,3.32388383245681,8.49766683336241,3.99075645826193
-0.738828141457583,2.13237915672846,-0.531292020012306,3.38236086140104,5.66443004766666,3.02705054811423
-0.664487469164629,2.25681821154601,-0.6782994789968,3.39858671581746,6.3664757608663,2.34124154643842
-0.690092914102583,2.35914056621218,-0.742890345462269,3.10554512522783,5.77319033740972,2.73038310553494
-0.906062894761815,2.20944319617702,-0.750925592322839,3.75247176035344,4.89035158418576,3.09356360718311
-0.809772225079811,2.20753928430273,-0.76234126802033,3.71400025251549,5.19432930145182,2.80683056027649
-0.767207178979993,2.0847825144886,-0.587320661825805,4.22710908427358,8.27704033067277,3.46240572798618
-0.649635797045217,2.20273713687005,-0.6704665187198,2.565053774515,4.30852082675344,3.73314557765994
-0.432759425490436,2.15921348163923,-0.817010137435775,2.62452468826233,6.98103373239873,2.99404400750651
-0.762869400691,2.20703649848145,-1.01507971573458,4.72214088360526,6.81784583683673,2.73419220210547
-0.628923234846775,2.18375384298151,-0.852271424927446,2.61281641194747,7.72674036235606,3.78417249802861
-0.969089796878893,2.17615293759071,-1.1191730698943,3.47249891602983,7.09840856421636,3.83020956244255
-0.798472958879261,2.19270053227714,-1.03043010074372,5.08097846714493,7.67162891303544,3.88851628526641
-0.767813249912316,2.30922412221609,-0.576384451250263,3.98350833472957,5.92642060765716,3.70844608537176
-0.834564969324719,2.17518907527338,-0.703385074824248,2.7950994624062,6.93221589185067,4.11072053718331
-0.668088241897387,2.22580499768719,-0.689324828598616,5.2257951488967,8.54047012606859,4.16112890930229
-0.671166134385851,2.2946175908368,-0.791437643040818,2.94925235535055,9.56362603362721,3.90775760705902
-0.59611874044302,2.23077696185305,-0.746868253406875,2.54787167643703,7.38438229326891,3.01529346992812
-0.73409751747069,2.30352390913275,-0.705974113451644,4.45008356877929,7.01431179274646,5.47777734163078
-0.622566948146467,2.30161033080094,-0.722179388620159,4.40512209296108,6.74298355852844,3.36253494421696
-0.75286883027834,2.10525183486139,-0.545830021887195,4.74609921374355,5.58886019168502,3.71534516278442
-0.698867201744389,2.29410485949681,-0.588988116221203,3.96773315390839,6.64676707376597,4.79049663277754
-0.746018359237223,2.18121626614289,-0.415342764974705,4.77721908979506,5.88591682441049,4.05730365211446
-0.86547895350528,2.28711516752743,-0.544457355708778,5.41326639533951,5.81616951055297,5.28594887151363
-0.924992741743193,2.17224494224308,-0.587017033318678,3.22572782743491,5.49344490956247,5.31103398607478
-0.68237958236283,2.22505653294338,-0.501218398803509,3.46811613625574,7.20197848250924,7.50804769044517
-0.718798512454307,2.35833739269108,-0.487795692629769,2.46259519261764,8.96304041651605,4.34384894188385
-0.707921138731197,2.21063318833879,-0.53103283269933,4.57906088797103,8.00444761786083,3.05689291786247
-0.917173763486573,2.31482691471821,-0.864574787331952,4.00298975917867,5.81266760159837,3.44945508945853
-0.833215102169234,2.09787783428476,-0.798822552688553,4.47219691019269,5.20774876049969,3.79493271858596
-0.839009318034079,2.16450015862958,-0.942215262958912,2.98951964776818,7.40267257641551,2.35590493704546
-0.782781490265697,2.18860273343685,-0.880040027433407,6.03148923736284,7.40002856295292,4.42786510212473
-0.735011932615619,2.1454577981988,-0.825339328968234,5.34080857460949,8.14770508617731,3.17699364432731
-0.790737743678351,2.09933499250722,-1.20020115266662,3.59728999254954,6.39884216377708,3.95311330831426
-0.641047470544329,2.0996737501992,-1.0485876583276,6.41153432188592,7.90417515789676,3.62992483662108
-0.747639685029691,2.10050014800349,-0.868586430349272,3.98094064291539,9.54615911057078,2.15130446262149
-0.752017915195767,2.23284603603865,-1.00090485076445,3.8921367098406,8.72983448880697,1.8396969747661
-0.680301877960856,2.1711867386133,-0.836842805650033,3.22455413438193,6.60269469282582,3.10809467751468
-0.762608598504417,2.35463038659524,-0.480940476759147,3.80517111134081,4.8465713698935,3.03920829411307
-0.747774996333389,2.41352410743171,-0.898208032421265,4.43980288652693,4.64146811057377,3.60306781890759
-0.882341487394272,2.05803121047965,-0.971302654637178,4.07446411460221,4.84300530414606,4.84687571396909
-0.570295660374581,2.20511333921683,-1.06168883965754,2.58638689429583,10.2635678958176,3.13649163117596
-0.67082647189203,2.25158518997302,-1.20694767440444,3.31925927893255,6.43206119171974,4.27064036174975
-0.628427332175484,2.16961169155098,-0.854171868937739,4.58077075212423,9.1193982325002,3.68784362906827
-0.843146279913495,2.38968259293232,-0.750844175452881,5.53913254204556,5.46391541483153,4.350415125508
-0.806217569773461,2.22051338366419,-0.807188406741652,5.22488510346778,5.2965003392877,5.12282591975934
-0.762044888518585,2.23433359108184,-0.9113310720594,4.7023010546719,4.86195899470116,2.6295223757944
-0.61758574530927,1.98230965569397,-0.977980531775231,4.02531907305413,5.65253279048047,3.61629301099003
-0.514473013415117,2.30932720563219,-0.736286440533585,3.44377738367607,5.67510912264725,4.2279715195709
-0.79784747596903,2.25209202680372,-0.711699468248588,2.96061366957935,6.15876954820541,3.36208797384928
-0.642570540079931,2.08458316345113,-0.749637440317626,4.50554565010978,5.1784076177759,3.17709986241626
-0.871670151236807,2.14487790129639,-0.749840635452131,2.10767511027246,5.6976811392235,2.21590758534433
-0.727601715189594,2.219724809126,-1.07149701489364,5.48853514985491,8.83715759157263,3.06605354521553
-0.724119195834109,2.25553946563823,-0.880673560509277,4.74958480981316,8.38620550760038,3.35908987057616
-0.5935064821086,2.38314125904656,-0.951087992385109,5.29020643274744,4.51761418810681,2.55258599418932
-0.79038603061666,2.31426050374088,-1.31177555190826,4.83848672156677,5.76508009400033,2.2754499975794
-0.810300202364245,2.2800566451726,-0.849839118941962,3.46030186392788,4.79153683413844,3.33172531935236
-0.943880540776644,2.34720263957991,-0.787515385873893,3.94715573702884,8.75638700817321,4.48124721723772
-0.643410849943204,2.11809731423317,-0.940147193884527,4.24183791842171,7.46618219084572,2.98304870707011
-0.790218381423534,2.19853637135987,-0.974232613923785,2.44821099358234,8.0407503784935,2.73829310299586
-0.874769040252399,2.30729057888805,-0.789752382802108,2.86030927338585,5.9079918338319,3.0394026390046
-0.77708073844058,2.29901572787012,-0.67409332247816,3.19517147047021,3.42420946208206,3.04914416608652
-0.931702020771395,2.34188753985133,-0.642689328649137,3.77772901328244,6.49400515279974,2.6927476856378
-0.969093034935149,2.19217401348498,-0.654803808796159,4.91088154923103,5.17588077724102,3.80860497195193
-0.941642417699653,2.25718731079074,-0.537597542919283,4.63013133834573,4.78534840195154,1.92095339188897
-0.893436960863224,2.30403259574267,-0.786948276487641,3.79001789777415,3.73502961619156,2.36679280855861
-0.616319668528892,2.21963983641369,-0.936503326792798,4.43553485241858,7.40295451895884,1.9994697481372
-0.642239505956147,2.19988764032779,-0.644687303034493,3.35416410678347,7.8448840438914,3.7299650165291
-0.754957712289596,2.31094503829871,-0.921024906041056,2.80246384358981,6.15367512039799,3.3059197621727
-1.0260088541934,2.22756060773465,-0.879047052137847,3.41036692956698,6.74415117116794,1.98919938723057
-0.869407749942618,2.13058251131768,-1.06221163458575,3.1128705956741,5.36215512538426,2.97397210776825
-0.824207597180294,2.17421866233365,-1.09584097394379,3.32802845519514,6.93982346779915,1.96057179202771
-0.766921341028867,2.17408350947067,-1.11288869209797,3.72674435921761,6.82603613819075,4.13761097093893
-0.834652402677805,2.20562429784274,-0.68649589280717,4.74131943706783,5.85869463287804,4.49886739758302
-0.799377822915976,2.32016402118021,-0.432094438208389,3.49272132408565,4.61770917331812,4.32791159335832
-0.591524232388467,2.2865699454307,-0.554701169753948,3.32953712429898,4.40165945585501,4.35535068225597
-0.639502828866091,2.12747318606519,-0.375068359544853,2.87770154170894,6.4686073356553,3.56404781451963
-0.835735984990729,2.22197702987065,-0.753952685224764,4.0386823890717,8.56671477417681,6.20718285578242
-0.802862304434398,2.01083617262545,-0.647629995681057,6.30583404548868,5.59820753333188,4.07736311740534
-0.704192634893997,2.18323371621558,-0.603324405328653,3.32770021298153,9.23002744684791,3.89470875643863
-0.634148943603418,2.33884773019678,-0.549926875832989,3.34344531038062,4.01608638681067,3.18205995231413
-0.563976541277321,2.17733676107534,-0.615561337733733,4.36517920312656,4.85357091235966,3.66059454560432
-0.658324115561907,2.23791286931934,-0.54716581115151,5.23977707569876,5.20139763946145,4.71790765038108
-0.790182454350672,2.24413239235606,-0.577540298315755,6.40932191574814,8.00443858765657,7.2993382319349
-0.688817536077619,2.30438005530171,-0.685677070247093,4.73410960199186,8.50125507294795,3.93952723241302
-0.67678395164737,2.23917133624979,-0.675098823276168,4.79163878932914,5.79039400525584,2.96543926411783
-0.796138293651386,2.25634770768093,-0.64338358900163,4.19568158827278,5.25633276593507,3.95032112230236
-0.729149769611628,2.37802346717437,-0.574280484996291,3.71979785990685,6.20471153364012,4.88172156167718
-0.834362744311215,2.28488348623104,-0.641724888064112,2.92498122791584,8.47716530783271,4.6790993142786
-0.7641565281345,2.19579301135083,-0.697687526750674,2.12415710796575,5.79608718740335,4.06264908955379
-0.786236716312198,2.15924721872068,-0.654973591604565,4.83085631354766,5.14724455139417,5.70928600856
-0.829872909009128,2.26268237461077,-0.489500498804812,2.99246425645879,3.57474963978018,1.85840132275525
-0.816122756812436,2.1921356868677,-0.46207883896175,6.35616581264151,6.39892925615006,2.90118138069392
-0.693947771048642,2.28724375181831,-0.631973233901952,4.12290554898131,5.21232838521685,5.03375208032493
-0.869437330733262,2.13424177760759,-0.614690310180666,4.1597313816916,9.78613747259619,2.34490775484448
-0.78359696538792,2.08944353557653,-0.733378993308874,4.91254034470232,4.28230588159876,3.12457550726512
-0.767777488507222,2.22831204407938,-0.741131159862805,3.82537079875168,5.36354701186633,3.4796458829892
-0.835579365934295,2.30939504142881,-0.711859343358296,7.17436959161618,5.10919276333372,3.85539025669169
-0.586355238241693,2.22350045006173,-0.830585032898096,3.43810345562683,6.02031851244265,3.00411072357783
-0.696224699167073,2.14587138301717,-0.675852801724328,2.68820203403012,5.52329726870275,2.43833412527715
-0.799437168692181,2.24646132241055,-0.908554481311264,4.63946298508008,6.13714104998982,2.93431280852077
-0.972928386021736,2.1576326507312,-0.700658544987025,2.91109279171987,6.79564201684779,3.55152957710847
-0.82658933311278,2.33525125120584,-0.705894945284828,3.70978772942638,4.57657783032395,3.33967646693341
-0.811408165931393,2.26768539497218,-0.572024629696993,3.3386780651704,5.05317620387511,3.3485668519262
-0.615124275736162,1.91364213713677,-0.797664708521684,2.97321517462261,5.55635176374934,2.63491131085624
-0.922967198552403,2.17399100281042,-1.05921550452145,3.24915939578891,5.24422736898916,2.82770095413892
-0.88627265176978,2.16678897688337,-0.773168072854032,3.90136962961274,9.09937100645536,2.21817533290873
-0.55977171707305,2.21319360152829,-0.78072317738535,2.22820429661741,5.96347875218573,3.08111828350755
-0.359080823627509,2.2425484224054,-0.862512602079485,3.09022147262636,7.60780096403811,3.38494038298612
-0.705984438339125,2.21504626412601,-0.810013691823188,5.19215553261389,4.43938480149861,3.05277019143471
-0.727848000793467,2.17843611544793,-0.806285195660459,4.91637974125458,7.13022041678209,4.78880458653551
-0.74669942804683,2.0966591047213,-0.592588867382103,3.17856418126474,5.30697246639753,3.69808883056861
-0.745371862269766,2.17870589729322,-0.935024451006467,5.78062166302084,8.32136503755511,2.64443535815965
-0.783183339644156,2.2610330565098,-0.657313524366292,4.538281027605,5.57392139316588,2.66282879482375
-0.81867344281499,2.29943681767671,-0.810374069424066,4.61462489223704,6.61753451547005,2.40078741743719
-0.582905008167118,2.0872454019919,-0.922386019683368,4.79627231802532,6.26752340746887,2.37894435909313
-0.739949407786629,2.33026358146808,-1.05852892441721,5.58752294309929,5.41711957050683,2.66598675149561
-0.707308120520256,2.1591014837847,-0.584725502031217,3.65918893455966,5.77346313725989,1.67917690927072
-0.822066795691563,2.20209197944587,-0.85087816143698,2.55526571511718,6.36427596232382,2.12463765466008
-0.594727178191707,2.04696261435064,-0.87973962217585,2.95585655728611,5.24712931684585,2.3145706134758
-0.815598092796508,2.31713789907284,-1.12916690226042,2.98672463141965,5.21118175266364,2.10458734187361
-0.751479840337228,2.31323585773584,-1.08655335472826,5.27725580659658,7.15221763991259,2.22853236451794
-0.874415551970068,2.30525565923762,-0.94965059985559,3.74772139840135,7.21926973361277,2.53440530777011
-0.705653023850037,2.15272850484416,-0.782100951618182,3.53242626075217,6.36839680202667,1.96604739288235
-0.798825164273903,2.22350754803506,-1.03295655304288,6.19867696383075,8.35644308326753,2.92007146497266
-0.877351697674677,2.30597029194077,-0.964600906296503,6.13070179697639,5.22640508154432,3.57615619921551
-0.77062267363048,2.18284454631115,-1.2258461118908,5.26595859953644,5.78428278785516,2.18866596388294
-0.894175363331175,2.35968813167267,-0.830955028152946,5.64126772035348,5.19250973121412,2.44954768645514
-0.744251937293631,2.2920780691536,-0.813595531538365,4.04946724732692,6.36908416692375,3.49142092686516
-0.776470436834845,2.3482474782553,-0.758806645102943,3.30894523559945,7.56835047839451,3.74913990095711
-0.867485621514494,2.25653945685615,-0.883939388570594,4.022433331171,4.21206295639528,3.81066242897544
-0.86017773628694,2.2835071642984,-1.09677331869548,3.72397498808427,4.3283919885318,3.71809266844156
-0.848802153075941,2.09860758417493,-0.788743618518653,5.69824830674573,5.12859289776484,3.93631038358615
-0.555274889806335,2.09207944745569,-0.871267543067019,2.38616031558252,6.26271985443348,4.27112555658192
-0.69346954044768,2.16252028849498,-0.846316721200889,4.16911416426984,4.92305938194236,4.24296669514145
-0.685521046224207,2.12506040881434,-0.708639344039798,5.42086974624259,11.5706179986317,3.52980240127994
-0.614981806529647,2.21661863034036,-0.84298357499356,3.4930950440234,7.82236189870993,2.58247894483454
-0.591165308417588,2.21874156606136,-0.907302547315394,2.53251326477269,9.75588905298644,2.62371833099106
-0.738913364859712,2.28962124940212,-0.900214200755041,2.79233592241377,4.65999533454048,1.74271520643393
-0.693950612283242,2.26149287124536,-1.14406338510653,6.54767842775162,6.97104074594695,3.79295744876783
-0.782810596582742,2.19592208783812,-0.748288103105359,3.77770178334439,7.65228281060898,3.4089614383695
-0.538368471225631,2.19570576929319,-0.757130491386754,2.18288973447042,10.9697950994452,4.8208435994812
-0.538888772577022,2.33340721869458,-0.716292895031098,4.95805207500758,4.54951870556787,6.7291119276769
-0.643705593190502,2.258381854941,-0.744020827951803,3.73968135294877,7.70291087587728,3.29331268857273
-0.675085935978411,2.20668096655071,-0.61390731388217,4.17528824495027,5.72312324622252,4.20143622899557
-0.754137307599551,2.30806880752314,-0.791222240254869,3.83666509486192,7.38909890825393,3.84403413144323
-0.499394342396964,2.32461803722505,-0.63393642334743,4.99941360166573,9.01477885027509,1.72408218205962
-0.613070840614794,2.18335258795194,-0.71637256799242,3.95525322144093,4.34344108577834,3.24196183115847
-0.601386647077682,2.25105322046592,-0.568857167744203,4.81442066573238,6.59942475235358,2.27797660002967
-0.680631650250042,2.3212592183521,-0.650317731878507,3.55567127010006,7.39164360841079,2.76279837071217
-0.601926249083069,2.06733230771539,-0.39262126126521,3.17729497406483,7.71677885615968,5.0055524748205
-0.873006052041607,2.14165894238452,-0.459313789869503,3.226621336051,4.89027079733317,3.32770629529929
-0.760536587509787,2.37920229735228,-0.580637959987097,2.77414862195811,7.86409746033484,3.11835040034093
-0.664622337451945,2.15047548456021,-0.26409864182085,4.0441088142376,7.04818196038711,3.09825063019717
-0.671875560480591,2.18494632293679,-0.546338520438269,7.39338480934764,5.67830166094917,3.49684667264131
-0.860580414177362,2.18322958692549,-0.724384156262298,3.00311791909031,6.98548342445783,2.32780139559574
-0.623653423497711,2.17560657538899,-0.659060057123756,3.58376341265682,4.57536019418963,2.27018291312329
-0.814334197909308,2.21848948080971,-1.0344968339884,3.00819028407163,5.2999123504998,2.96922353032692
-0.656007482561941,2.08731309226203,-1.0183363596628,5.08412949433679,8.7258982714491,3.00841750838948
-0.627969866549084,2.27099624660834,-0.931398504105106,4.36195350148854,8.29555473858244,1.90049081838646
-0.603658345987248,2.15739824288229,-0.985782987843316,3.2886108310646,5.24822819605916,2.40361075318949
-0.946254353193177,2.20665339403476,-1.06931278552007,3.05562268753439,5.60420979360811,3.06126235643598
-0.944280828860758,2.12679158216361,-0.802471404741403,1.92075686574668,4.0169313283598,2.71768790270905
-0.868011957609755,2.1001548931058,-1.15743060458039,4.93029775132159,6.56458224740096,2.25076429477195
-0.93061089598527,2.19919053333561,-0.819839548366479,3.67733820206892,6.88065980562923,2.83302092345619
-1.08444922530163,2.19591748017714,-0.803298745330127,3.29232293966629,7.1483802668281,2.39523489713856
-0.616631395803708,2.14812086745377,-0.665931387110977,2.52507646124908,3.83121452070314,3.96862093727482
-0.698314491508276,2.0051842952806,-0.728016411003314,4.95689627043532,4.68920722360984,5.50406545535425
-0.872788652115411,2.27535082778228,-0.639468373533811,2.83460783732691,8.94474831780713,4.5974071438223
-0.831452606007593,2.17653846579318,-0.761024132942689,3.47469414296851,7.46516835294592,4.33337952881344
-0.764148707992338,2.2515068024109,-1.02788256896386,2.37593193000095,3.07668221940497,2.19305067262572
-0.806140457342301,2.14731143906358,-1.00420840874634,4.69539665845489,6.67587791753241,2.50172898318022
-0.987695220002268,2.30238403900956,-1.14350384294665,4.49150267642055,6.5619052987051,2.93944997814379
-0.520991626521923,2.290471356668,-0.961146894300388,2.72938695274634,6.29229679485007,2.90070299146253
-0.610441036893539,2.18275120096421,-0.77176715905776,4.12465895648008,8.3765362860833,2.00626706460369
-0.654420261198302,2.13876785261943,-0.807883287193643,3.49987055072057,6.77073828212055,2.50388599530953
-0.671695268845876,2.32240341545977,-0.758175430991337,3.86256516219106,10.8063709661352,5.03393812400964
-0.734878971901776,2.24928431892807,-0.74094249970351,4.34691687321316,6.94048945995706,2.94005618510932
-0.87602941159905,2.11509562127226,-0.692349309864728,3.54817146193358,5.84483499876631,2.17364251923241
-0.763204621110356,2.11079349607612,-0.805494209860618,3.84783075160282,7.03917424941647,3.29249229338099
-0.723344100891704,2.25836960418113,-0.588330669925,4.7171472744885,4.81686399549553,1.86229227548336
-0.710386139839059,2.21890180075087,-1.0059290905544,3.19436127308921,6.31901071690835,2.50996026700803
-0.807316732400512,2.2527891940609,-0.727280654595545,3.78101768996473,5.3684192968243,2.12618303563653
-0.885593220242018,2.18019681904679,-0.671938465198177,4.87771485791827,5.31765116625995,3.22358619186803
-0.783575175553746,2.30882925595381,-0.655095654765216,7.40687072967173,5.83679160805465,3.2491547672564
-0.551508024462886,2.21916317761861,-0.736408132526792,3.37242395420578,7.04430233883884,3.18764805410211
-0.653853234765556,2.25365151055435,-0.658080052411497,3.1255139594275,4.49877907212369,3.85413164450646
-0.676022599603826,2.2147828354546,-0.657082599889974,3.58126477012308,6.38523349365831,2.56179918717843
-0.915813042201604,2.18515438414928,-0.733275332398594,4.09681542099463,4.48189010939937,3.78526752073171
-0.571263384568108,2.23394152436828,-0.758303176679861,3.32791386307391,5.4319769628099,2.93594332957951
-0.918908623621284,2.36239383038695,-0.959965939298308,2.89966570359258,7.0097139298768,2.10608179412548
-0.919163091948447,2.23310169844738,-0.938059067981721,2.70902530201738,10.1212845794886,2.07381878786282
-0.865428349550792,2.11749597384829,-0.898638081258152,6.62623082437529,10.4437013657924,2.58353437618801
-0.673338622522123,2.11282892583527,-0.967102252261662,4.96228749780089,4.84263300910536,2.14559863685563
-0.558417973136357,2.25549501291493,-1.1415782402616,3.6530647183661,3.31444591592138,2.10297448534129
-0.534467097101685,2.35350292225656,-1.16904392159123,3.76735645785859,3.97685488485723,2.24981558556988
-0.662193369403784,2.11246443517954,-0.945043919775982,4.92859037178644,5.28357081296083,2.11843348824308
-0.750712770220461,2.11392252321455,-0.628147382015864,4.53381939895688,6.0052708806946,2.36235929063842
-0.963605578824218,2.19368057464398,-0.638066673886201,3.58247600546639,4.14681619069605,3.56255639129034
-0.594951571008902,2.2570095893951,-0.35910474506061,2.0539850331643,9.13509603755519,3.80309444780377
-0.7700115828638,2.25474760233006,-0.649662623073145,4.69891897420967,5.11964646829524,5.59794839609339
-0.671150243535021,2.16259007868966,-0.691074901707805,3.31106560392476,7.3659815455723,4.57885207378369
-0.914789857906338,2.12619593717333,-0.564061069682087,4.3856271080395,5.82249375975255,3.86405059174399
-0.697222023352533,1.92226295316534,-0.783887614317029,2.27255661903922,6.43933367609094,4.12642993605631
-0.881667054058073,2.27959697405811,-1.03097124027315,4.89167498049196,4.26658570384452,5.00274314218492
-0.673666555697534,2.17016421767656,-0.930991684022518,4.25726813909171,10.7197351626997,4.56718734935732
-0.679891214701324,2.15295485795586,-0.925511281025858,5.05791104538171,5.14273925550552,6.25843920135796
-0.782817191332731,2.23188062829814,-0.820232234507212,2.86625897686441,5.12770559575992,4.22843496785708
-0.699269879573041,2.29233568404998,-0.880068828518502,7.09131456964852,6.32257605961537,3.74271027825319
-0.656553409465121,2.19173920250877,-0.826478338068666,7.20114338831964,5.13974606260372,3.30730737616589
-0.814309748711718,2.09622489297791,-0.850315910315679,5.52559373722099,8.15867897128998,3.76054890702754
-0.621188276588303,2.0183459940366,-0.957021156517998,4.38539978598099,6.99529601782809,3.97130842604301
-0.754067954013976,2.25662786256497,-0.881188743493783,3.86807890487269,6.10675138265738,3.67297812975738
-0.803110400628707,2.28621588553302,-0.907435166770704,4.12868300718208,7.02369146402053,4.3979665233694
-0.519676370218009,2.31132080381807,-0.855320959145721,3.23166688249771,7.64663971716421,3.3105349787981
-0.697966473631784,2.27223435325489,-0.860273891323038,4.17631134609191,8.11504599881886,2.20073761781922
