c1,c2,c3
-1.08335588824365,1.58473591843863,0.473204495288116
-1.00299669634762,1.78675528877473,-0.108269730025452
-1.36656776528326,0.953649340358315,0.77185283388495
0.0952721592812635,1.03689034109653,-1.20860722487406
-1.46085195845594,1.63144545650867,0.70719223341469
0.418807770803774,1.35868980506356,-1.83689187706512
-0.22393132517867,1.92205882502796,1.14911622474592
0.741741290577112,3.15679134860012,0.196116604862827
-1.18223437659517,1.22002333649757,0.0276215386839712
0.354661712151872,0.858009519091915,1.22444980022357
1.41839328358265,2.19724663251162,-0.45181853527376
1.24097464140771,1.51700729240639,0.678373342424434
-0.164138287516988,1.01495622996726,-0.23944906344374
0.304633356940619,1.23297000414827,0.699806783155543
-0.404010030698517,1.14581203913091,-0.172568528653834
0.073688205376215,0.575968520914923,0.108907469862525
1.37209928598451,1.765063566582,0.173939093064166
0.643126683021615,1.48793030162245,2.50893307715618
0.467855246782921,1.5371894343876,1.3850501548906
0.826417096896425,0.98837176838938,-0.702699638145225
-0.899420014474927,1.85572568347299,0.276044660195892
-1.22956667678759,2.69492568632278,1.29941820701427
1.54995186736252,1.02847821922772,1.55173425376703
-0.732003613952489,1.60995429964417,-0.529902059365937
-0.706706727590751,2.04754238716688,0.715837860415836
0.365810858956459,1.42882125534878,-0.76745342417305
1.09794941878081,1.76991794812924,0.471479215511083
-0.358342833744563,0.523931129276742,0.41735616773352
-0.78335140369779,1.23575403279066,0.526772356192512
-0.704235373517253,0.293731702102566,0.238730424017671
0.486133926772716,2.06026990223155,0.394129924445402
0.76126842791456,0.909375952583476,-0.70400740561371
0.300756244020195,1.29033818427739,-0.0674757927716186
0.629167173560111,2.73507818377504,1.16230764666875
0.362251045850188,1.2910751865091,-0.952654077463788
2.07038093102827,0.982778390270999,-0.371666410672346
0.160822237752316,0.859646270297825,-1.36879388486061
-0.525302204761486,1.30893608300993,0.283721017959599
-3.35729844710907,0.607056828239171,-0.499612708528628
-0.0172054131990437,1.74887387167664,0.600627987730034
0.793505689868148,2.08329344758966,0.684139249289553
-0.354336025096637,2.17353248453677,-0.588361253695066
0.66680695020466,2.2523730043631,0.822647460453147
0.568586439446659,1.64901318932088,0.417370695371763
-0.430501524437711,1.6522170400736,0.800197742460108
0.504121583074499,2.06324198810878,-1.14205293795411
-0.859620872095802,0.834395374801875,-0.511119401732417
0.423267215905215,1.18234144211988,-0.675234737487786
-1.05963491825986,1.17552446715977,0.809357073985588
1.37297708474728,1.31043472523761,-1.6403135587758
0.698008423478205,1.72062639902828,-0.0726803843978592
1.58988647898401,1.99309389619459,0.417003985888466
-0.176695903254321,1.08253070576326,-0.525945433370368
0.138209012316853,1.90011578023914,-2.74306834541394
1.61822225488319,0.869238179363378,-0.473995260127495
-0.00400862143050725,1.58918562081818,0.244331274515311
0.00924912860575802,2.09014716262663,1.18730814512324
2.87841075211577,1.40332168274608,-1.02892226190003
0.531841832099495,0.867590886843646,0.480827758116478
-0.254199944732806,1.50071714267273,-0.244170562899662
0.323116666886508,1.42389090410644,-0.745381863172475
-0.596686130983642,1.30769214349136,-0.862301636387894
0.660314048649131,0.820169318441607,0.542205701419568
0.211630417617717,1.35861089202775,0.519405569212245
0.162586470276089,1.53564313341005,-0.0696621361522133
-0.156403294562026,1.24781094284755,-0.673455107399699
-0.922930371635768,1.74221507940408,-0.648870572162569
0.301306031478762,1.15770382207774,-0.599301804843261
0.331128255253776,2.36193926051146,-1.00407936714891
0.623292433110634,2.60844805736819,1.20127692072211
2.88223828312305,2.06690352399346,-0.0608738330175858
1.03923828452518,1.99842343255713,0.825759222440302
1.82575141005228,1.50949045207144,0.559454698618019
0.0941725638307531,-0.410608748387431,-0.269476561306906
0.13205026444015,2.07920881215367,0.165644462165186
-1.43941572187455,1.55650439695979,0.783815816898348
1.59311674451824,0.97804522213306,0.539296683872992
-0.586671399793474,1.56225460436786,-0.57837884202398
-0.658801087566183,0.552335510914818,-0.0312177562289889
-0.733440843035606,1.52419998980656,0.246853950032187
0.147726197700206,1.02159781716412,-0.537089657619946
-0.395367450758862,0.273802975494022,0.277707831059841
-0.627829307040104,2.47926870819415,-1.08897275745515
0.245985793059099,1.31822967734673,0.536796547205896
0.17621962843018,1.99810513171652,-0.608803578379415
0.0171824850716069,1.45799109430652,-0.200205487607744
0.115221879080977,1.95115763971831,1.41319244892942
-0.581780126635373,1.90440807700279,2.97160072436166
-0.640613207786798,1.19501476724874,1.47535562154835
0.952116424598687,1.01790070798436,-1.5271083565277
-0.198871425937115,1.50282859441115,0.202542466416603
-1.69189632949417,2.50482742390256,-1.25429132247682
-0.173056005657474,1.74947434812462,-1.07498952354444
0.287093755764658,0.760827614090531,0.79693245433677
-0.139449015609117,1.97693590586045,0.401278911526132
1.64290276442287,1.70524749302944,0.475696286459815
-1.01987352428353,1.84542646301211,0.174614954258817
0.686763366251083,1.88950231016225,0.111454297768893
0.443928034995439,1.94845143921608,-0.847342342517965
-0.784044389695825,1.87312098586172,1.34716011954367
-0.245190090138478,2.28388961906091,0.388294882538545
2.28189131281467,1.50854720498668,-0.81453390847722
-0.801666082479095,1.86958302582554,-0.546212753091251
-0.177898451706599,1.15871727697873,-1.04628757790707
-1.01797913394146,0.806617979762582,0.492505451871654
0.490467243748061,1.57451367038985,1.02551048976782
1.29761385464136,1.92355877652098,1.82727680902436
0.582488795913302,1.32447383582321,0.293095089526074
-0.556050827371547,1.91470942450589,-0.458546349444993
-0.0303995773347303,2.14288400809989,-0.0633494302789561
0.306481270048275,1.44823949552684,-1.14424735471714
-0.852181110393623,0.930976999310216,2.08403082021708
0.168093088471089,1.63547414852688,-0.450091028349387
0.983604194497126,1.29807419758972,0.97422765600647
0.0500038902938109,2.0115319724934,0.710922907854877
-1.41778705613923,1.29589052669972,0.130893223140985
-1.13693576865506,-0.895453066403063,-0.45260737034272
-0.409414974496968,1.46482929367659,0.743639484312745
-0.373990920282573,2.29327027304248,0.236908993368612
-0.646356581289254,1.21662419134174,-0.719104400394249
0.707508184148653,1.14325112747855,-1.49528408358111
-0.315455606832026,1.62940530142921,0.443428027556836
0.671442728298317,1.12943389103232,-0.132422209776033
1.51172617435212,0.926941294920827,-0.436767054767304
-0.601837502557501,2.1014116949482,-0.140552811474924
-1.28757875131547,1.47470139640558,-3.2355718273857
-0.368721734582206,2.44544792161225,0.150288826574251
1.26882606230904,1.08805736648893,-0.0395862294466451
1.16242111656581,1.23756267244021,0.708187512038726
0.382452474468826,1.78871262476686,0.0835795133899368
-1.66625072613502,1.28668735740556,-0.789842834121103
-0.169059418866964,1.12288654273883,1.12071815890284
-0.455021617209808,0.717457238371841,0.35294619881202
-1.13002519080282,1.12148570460659,-0.72380882650274
0.851218974176645,0.274687895096728,0.278882314897746
-1.06792749243518,1.78546564194538,-1.59357686849231
0.0679674549464089,1.7321600076938,0.925301323647289
-1.37646447224468,0.74966341242065,0.997201117542063
-0.312828864909212,2.24599553664561,1.08507397715825
0.983064263785622,1.27525426417791,0.185284164731954
-0.705439057823424,2.56054676902875,0.102556556047091
0.145573065417279,1.77115488777604,-0.137744004118989
0.461193859830845,2.30158634417063,0.324856514959472
-2.05160429099412,2.07341901736186,-0.353404397952075
0.133129573046752,1.19531762755189,-0.0114664497352181
0.736390078159841,2.50870770801435,0.100493271294028
0.280154891849883,4.21869372473808,-0.290594989631981
-0.277416749322649,1.17726128243792,-0.529799468266425
0.223633581343741,1.62525396046548,0.511223576262253
0.620585501556998,0.981046812929414,-0.926595347013654
-1.35069071972915,0.0252724524875357,-1.24470900838593
-0.133890196174991,1.29758174277874,-1.11196072453694
-0.0187475076343498,1.54760952904561,-0.934196371246951
-0.868206801244218,1.54764258058807,0.484848897821046
0.790272168191443,0.682115894149457,1.06015547540667
1.39521545180314,2.34054640621068,-0.0464623578741305
-0.0168468106163298,2.47248403590851,0.558080954423791
0.775454414864474,1.58656926031711,-0.847873655939512
0.723802356529533,2.03750111050591,0.61796418658116
-0.444504867781291,1.16388597022036,-0.309719434826994
1.1546429349953,1.92786093801963,-0.533974461698145
1.17340597576915,2.32295396591655,1.17147602114385
0.395126526394496,2.70443117166512,-0.183521919461405
-0.875636517048936,1.87983242539826,0.88839016537134
-0.307656185336735,1.6231006595441,0.167205700046972
-0.097906648833057,2.12500716363513,0.0735001482024456
-0.151536476312375,2.57848313486816,0.524766266942831
-1.77158988307727,0.773594891557406,0.771064151509072
0.269602220956701,0.149277022661152,-0.942607084580129
-0.0541147532305002,0.602230640026806,-0.0438564841861522
-0.0459203528685558,1.72114536320963,0.869136842894928
0.541526074185914,1.9458914123143,0.961194981256811
-0.100281629121789,1.22251924497112,1.22479013085969
0.144403375129218,2.14190798613192,0.639892828892075
-1.08030990422377,1.58054910196342,-0.305562509517497
1.13289959706834,1.91958379579211,-0.213623743663213
0.485367424775004,1.1843794654177,0.0590996937865597
1.51929321241067,0.380621457824227,2.13356729194115
0.167610195308296,1.12166547233643,-2.66316026027321
1.08277698175952,2.27690890075272,-1.29085850592583
0.336580735539344,2.5544608680548,-1.13398718377747
-0.201713139184966,2.69873610009596,0.572643065143064
0.496313117786278,1.46447082130054,0.129831223445488
-0.187767776296562,1.0070605192116,1.25092078677716
-1.49920956977619,0.557501182606587,0.855687995348071
-1.5909204081542,1.63053542508563,0.474981595974323
0.199532975043151,1.08530782161045,0.450926865128034
0.217075970540072,0.539145982414722,1.78674255105559
1.12195851194606,0.872067591812904,-0.321689999833639
1.43757601733791,1.75370714652674,-1.82068134554119
0.629765088938402,0.898238438932948,-0.335852605755125
-0.559618497556387,1.91201031247841,-1.33796877050204
0.241321450487862,3.0773356450683,-0.299455142073819
0.52681239296766,2.14949215586693,-0.147247069562695
1.75313121444142,1.53645525351418,-0.100433340839066
-0.0597327578940599,1.71041671883779,-0.249609537979744
-1.71294147687969,0.338312584779935,-0.899760506833639
-1.1487524223308,0.663876487103217,-0.753626824368983
-0.199579766068806,1.11218220015184,0.332837060934073
0.19833410755828,1.77949269222732,1.3296138988516
-0.204827339873039,1.49936807013212,-0.692657464331939
-0.866259530068015,1.07261676226608,0.90816777858658
0.573677278083844,1.9642116053744,0.0615259338774656
-0.579844304391319,1.30221776968158,-0.714434833808934
0.134567170235875,1.10125840683293,0.846194878423066
-0.0548586046699727,1.91654972697713,-0.91291280939907
-0.498163717777102,0.504518256553951,-2.78105307204587
1.17645963223761,1.48140454043125,0.720174998109376
-1.68809661694006,1.61610707385955,0.311155917224377
1.54339986684693,0.522933024774759,1.02639735794232
0.0613361991720487,1.55271934801675,-1.2072653817173
-1.19393407702311,1.80984894177556,-1.4172166529476
-0.104802423073468,-0.110700347440817,0.251162156791245
-0.218503981706377,1.28569557520545,-1.5021972055545
1.41589476713744,1.62493555175154,-1.20289038773174
-0.509639655776605,0.470121688644882,2.40329976634798
-0.340731595168754,1.23321846153098,-0.0163816762184501
1.76170858244879,0.751247369724287,0.637250950808048
-1.86360929638805,1.11839067313222,0.38732101083638
-0.075383387443754,0.772743988831876,0.291229168117041
-1.11684762738245,1.33256819630538,-1.21512387863192
-0.0534604807711645,1.86771722701775,0.0624044641988784
0.351339428884074,0.975384169095968,0.484072688041654
0.330671414860673,1.51856670057501,-0.0441592886221182
1.83794395627986,1.72071092382888,-1.11282498862567
1.43796694480035,1.82836092652819,0.858061530464137
-0.688525304074668,2.05752628239249,-0.193768792817948
0.645055541956161,1.94579416857123,-2.22985129891288
1.36983316610221,0.942223929772689,0.322961256790663
-0.562353385073407,1.0382242561026,-0.586425148151279
0.899530054208066,1.41349020794269,0.928879721691582
-1.32099231801098,0.595424349904165,-0.309557606416201
2.43499146326016,1.36666459840167,0.534290273480423
-2.95089687265012,2.46764388213393,0.371580761828181
0.12800238824887,1.92610597522939,0.81654297224203
-1.12216475330604,2.45030641274055,-1.69814108529274
-0.958350180521554,0.332552081537007,-1.55430203417509
0.857005579575291,1.21135101199882,-0.13764894779933
0.0250401228264419,0.248505862743445,1.52770175739406
-0.0229027261421942,2.04345968315646,0.709653137867528
1.79731799272197,1.23032961225533,-2.02823539933123
-1.60381252705794,1.2101107496519,0.0703810872054083
1.53925496941066,1.13889252657981,-0.641864966550802
0.242578365299421,2.0990752456635,1.06624612336642
-0.134197807340091,0.624949769343762,0.203943752145042
3.19406526101784,0.896422894287545,0.161945146249405
0.0921710267486018,2.31105860962461,0.36311436963765
3.11722175604245,1.6461403751563,0.695830987939114
-0.236893992833132,1.91309203780645,0.122648249818015
-0.0107218463808192,2.10266155926932,0.946627373127758
-0.412289049566329,1.08876890154677,0.0312374639710811
-0.61054946191946,1.34798840083517,1.49060068657754
1.15955658899465,1.52820498590409,0.891714813130179
0.0345028427062958,2.25793884884467,0.236825758258657
1.100641553848,2.79611052610622,-0.577625172678531
-0.980819336495857,1.83542104384723,0.892803221898333
-1.35775343260878,2.06044182657362,0.46851302603543
1.49422419408742,2.6817876152258,0.213758779741826
-0.895531417619148,1.11743705458779,1.16734080345185
-0.113928712626879,0.800787326970717,0.0990176005886139
1.63335485975288,1.21601877782234,-0.244017312840404
-0.186960445543992,2.1486105476675,-2.50934455294482
-0.0119812694732445,0.224070857640138,-0.0468461141668177
0.792354032866582,1.08186007972331,-0.349076984330104
-0.685485858950878,1.66204321745434,-0.119892385058941
-1.46266659270771,1.650831373969,0.0149313590684401
-0.322220545893293,1.43192117613099,0.264547771725898
-0.310372138802397,-0.892810515477645,-0.212512086588235
-0.351156367018524,1.26545351839111,0.877832753165838
0.585762028177266,2.13354345074521,-0.317474347785423
-0.888627491697149,0.795566526832884,-0.444779883823528
-0.123234535490233,2.21554257288275,-0.790276931422723
1.21407813606369,1.23749912928468,0.403430044046497
-0.389161023520221,1.07926767195588,0.128399976306134
0.67831109626494,2.04869631255842,0.797515697821833
-0.301727630767154,1.89354228828131,0.893409135949307
-0.288739933687825,1.21303221824556,-0.229999999811411
-1.63064831904275,2.37429938602585,-1.28822086152715
-0.830219995251936,2.39895168934171,0.0582106781907661
-0.266007741267999,1.56012946098483,0.0695937505483224
0.179811618074661,2.98055178395994,-0.647225444891479
0.37549703886693,0.983052925217864,-0.135840167601167
-0.920535275793263,1.3918230113079,0.526978748106548
-2.21634387134174,1.81577226459203,1.23122430530649
0.307401940370137,0.923330945291662,0.570219478389206
0.180464344768033,0.972870425168682,-0.1957021270039
0.725026473794555,1.79970157153158,-0.549973530613028
0.296469122545907,1.78243335924952,0.503557028550925
1.30539921275507,1.82131322736647,-0.397755207374718
0.976672842349478,1.81312170922838,-0.28401596211401
-1.03357700613906,1.90120756730232,1.10057873842584
2.18733789756825,1.76117585206609,-0.236579768008281
0.443622993972276,0.124291419039382,-0.447134874284926
-0.256700231532115,3.06564205979012,0.991547723499873
1.11864076115147,2.12917702576021,-1.19440593718306
1.18413598963712,1.81000857380886,-1.48166453996173
0.201213828951868,1.84995713767326,0.680696387347122
0.320015555984385,1.06247154461286,0.453899495543802
0.0221722423658222,0.744929581088881,-1.17000733762817
-0.823756061897453,1.64452952829631,1.0669555665493
0.470767336625194,2.11507122069366,1.61331048044507
0.167266135132789,1.71111684691412,1.05297265733836
-0.148239476298545,0.893420040863833,-0.677752270624886
0.3485985944296,1.87564264812579,-0.347530758654404
0.0145656014545732,1.84666532455409,-0.704204736238325
-1.66991695033573,0.632354667866567,0.472404754093905
0.701917790361412,1.12125976894967,1.00637738539729
0.441806756417018,0.871032851852849,-0.0530256330456646
0.820236484569125,1.34902150584123,0.570769797621537
0.323276194476697,1.21219521493964,-1.54595633294616
0.629759357466492,2.0439133508582,0.786439541603099
0.291038024970615,1.96188015064247,-0.567376431578604
0.831313483731696,2.0740313457569,-0.702184433631895
1.18795723328634,1.59605971420691,0.928655752791534
0.125110832644982,0.593662816206129,-0.209594555816715
-0.651725430577646,1.94330470451123,-0.607606020628479
-0.673626096230859,1.43697751058149,0.946666158509264
-0.140067402061634,1.0776243480938,-0.474935077956712
1.91070033024899,1.44091465046898,0.653779911287129
0.825755995932399,1.04237744047698,-0.816102565629126
0.763012417279443,2.15485590681181,-0.272226402014325
0.476916693169529,0.348597007957953,0.177673282519024
1.41689767294928,1.04385601247036,0.230314045931149
0.0566005762343934,1.38742201638568,0.496909300370606
1.27134424593981,1.48183482643812,-0.0317939481289273
0.14737169695497,1.6610021907224,0.330711746413839
-0.605759184756835,1.45553719016435,-1.42445542649267
-0.18382739786474,1.58262014801983,0.686412506044212
-0.156821558573888,2.47415982374314,-0.0609629019646273
-0.213981581676593,1.90329221538457,-0.704301617637746
-0.188926689831877,1.28808065822581,-0.964721577460056
-1.31549377148325,2.46597686461368,0.497711204868173
0.974570291281967,1.71391357268874,1.37651794438121
0.915775510874798,1.29693664299077,-0.2819241082173
1.87264142728036,1.72627857388463,-0.39820595526932
-0.350094234627801,1.98695274794828,0.295043479759261
-0.973595510740956,1.29007873241086,0.110536882284949
-0.655056806868597,1.57459920849869,1.63630695116342
0.169724828274464,2.49642309603188,1.18163291864617
-0.463093774731496,2.9123795499554,1.3310100326128
0.950592882853301,1.79673160074587,-2.06673849844706
0.0864283545334245,1.42543450549737,0.177590673548147
-0.104669927917047,2.29638411908528,0.265504030372602
-0.54984610243821,2.42906173860642,0.124039786329307
0.295745120763138,1.18110516449375,-1.18628825143617
1.52797804260672,1.36719347490384,0.233438895251752
-0.842297041878887,2.04040883161916,0.127881006742146
-0.557077674726563,1.72601222417892,1.33128552761274
-0.36622414804404,0.800065911038565,-0.505924734250374
0.138977956582885,1.77949840574325,-0.42001266158857
-1.23942311877023,0.934095436795908,-0.380510881053553
-0.596846877572447,1.93965004369173,1.8539494892696
-0.363930192317595,0.745723037625315,-0.234186246002319
0.133897967477201,1.42591291066682,-1.679901903848
-0.0944504496296444,0.0774472087975868,1.17804692127236
0.611827595120417,2.36639051882018,-0.939589162855621
0.217277673025193,1.7053028276633,0.306338718847995
1.84354620923524,1.12765265520877,-0.628583100980086
0.421546428183494,0.732902547695628,0.750201329938824
0.28108113344999,1.66471027310592,1.1681338785831
-0.302510039567131,-0.513640699539077,-0.463099760967572
1.10366843042241,1.5643782350978,0.482250724892235
0.591859604696342,1.26842559672943,-1.05986868282
1.19938468470823,1.43053263702736,-0.0929938764748851
-0.435026646336449,0.946674304582677,0.503727526992753
-0.710521039897593,1.7985554025197,1.79701242216695
0.782634412435786,1.37405492704265,0.300160828733981
0.19718176294685,1.85191174837558,-1.93423355510649
-0.425334383503922,1.03641033556546,0.902992192464044
1.06464770791856,1.70582545458216,-0.7265258227849
-0.996991909407529,2.07256238066371,-0.825648356602279
-0.929007374490618,2.11414745220226,0.439923925644777
-3.1331461470525,1.74086410699946,1.38294441559737
-0.6219248248362,1.60135221209333,-0.782039459131784
-0.301218458027007,2.88821793414723,-0.506222828062243
0.819988668276667,2.47119511906589,0.236550774069423
0.999985126141171,2.12345644398486,-2.0144620227783
0.916458809659018,1.55231813583342,-0.531292561138573
0.903942712978839,1.94376836133295,0.128282398177114
-0.204810085791632,1.22580915047266,-0.362083062477339
0.418601752979885,1.46001779306163,-0.606939190995322
-0.849340510658679,1.93313515843693,-0.616446753755272
0.486835870698409,1.78373474661352,-0.661203633874806
0.0253088976723442,1.75342970266,0.329741093298371
-0.162764107957265,1.10839172034869,-0.550477348756487
-0.0120612275252441,-0.546416159181401,0.210299199972708
0.137079827119168,1.43214865305967,-1.76212035638459
-0.110125371009055,0.314843437361338,-0.397919891051824
1.2680655098994,1.68198728226385,0.2672952809587
0.306283321779721,1.67962109547428,-0.495946757809362
-0.519925341293546,1.42904805384555,0.666621876490791
0.14824639856648,2.39801273434185,-0.224306552607689
1.31913943327184,1.21931692370505,1.04192300268958
-0.770692440317599,0.876770793988928,0.715690763746485
2.52308679395648,1.27276830002821,-0.250506439653699
-0.744591903007712,1.61035254920662,0.720780868945155
-1.08233253354771,1.44067024582048,1.08957566179344
1.24703572074308,2.46293369364207,-1.82804222689994
0.308892601197092,1.08755663525731,-1.84128114281983
0.630589110497252,1.62609377565457,0.0633370883316617
0.257721168688955,1.49691402324439,1.67909787408533
0.313077974823104,1.6592821805356,-0.0471358179629124
-0.208484446303384,1.87246738827826,0.722655254965801
0.941318220227565,2.35507454500238,-2.06867478280483
-0.17884840299787,1.76043081175708,1.21812532337068
1.37917046894509,0.976449666224656,0.483524121230671
-0.491306522525009,1.1014180368354,-1.78297268331007
-1.64002648530729,1.12539915707778,0.411125653237925
-0.822149693352038,1.66135414725027,0.219157091962511
-0.103376458800692,1.32957351369683,-1.25405551692987
-1.90391170303076,0.806134700273657,-2.59616769440199
0.406220752658407,1.85072027907894,-0.963958307083899
1.18525255970099,0.494979901868165,0.143014773157515
-0.850674227332953,1.15597109856261,-0.447663531845292
1.20390204775516,1.61713387070928,0.823172153603212
0.238716875058929,1.58699846058806,-0.46594868950499
-2.0053816289002,1.19996155326762,-0.374732545980762
0.869659684718546,1.63805357001777,-0.254486981132289
-1.06178500040406,2.10609269390785,-0.898431192520266
-0.0857541278182813,1.40076157095143,-0.634820056233667
-0.0369369209102073,2.05091008558711,0.32635354150773
-0.285366663072686,0.936028858172744,1.73765382579112
-0.240369861537871,1.84336778243156,0.0665785316503586
1.11732583694279,1.73746574625828,0.0116798118996629
1.5169638026876,2.26589300949648,-0.896551876836876
0.0877810452447146,1.54230268698758,-0.0808848220777012
0.0598985615493174,0.758329060931034,0.957078946473213
1.47112260268739,0.657052377415666,-0.115908646088092
0.3686840915846,0.66157461481409,0.305712637868917
0.814546568106396,1.6387996949951,-0.141521127872811
0.136550583291847,2.46087170898971,1.03259795709225
1.23069981867,1.35066502229322,-0.171416444407888
-0.618079535647282,1.34721134433289,0.974242529290795
0.827146760245904,1.06705506521037,0.634762318891751
-0.53637922290262,1.80394344644655,0.597025528082763
-2.72675930952111,1.40162169314611,1.14916554686457
-1.07780544707646,1.3534235457182,0.098638178482471
-1.05243845887991,2.28060344608924,1.92687362254122
0.348759230968094,1.90487280150654,-0.0619024129644642
0.996318111273486,1.00904517240404,-0.55334658020806
-0.436056848380666,2.01371454281435,1.51201144232853
0.945308760432889,2.24969331831812,0.410792908756654
0.169180267908042,3.01087537375524,-0.222354375431986
0.65041460940137,1.94485211298102,-0.725783694389743
0.0836393920823848,2.30716509192153,-0.136840350797023
-0.991944633910993,1.02395052615514,-0.626523138977826
-2.41434949164683,1.52191806004008,1.48636415927213
0.392899399090003,1.6192028658917,0.506155449923665
-0.93582595358223,1.50280677006219,0.565991871956745
0.130910439219533,1.30457936836528,-0.205232884254961
-0.20486839809617,0.730800478154167,-1.4105571507415
-0.132909459607047,1.38128136699171,0.424509446924213
-0.310292599028792,0.985444853837164,1.5250002633493
-0.688685180834753,1.38658979410886,0.64558049590207
1.27236503901838,0.614716008864762,-0.134801374559902
1.6222360330658,0.310161848807941,-0.222454485459721
0.0978786104241412,1.66721086806299,-0.231162654096501
-0.984169865004327,0.56809233325531,-0.195418973490303
-0.426711235435595,0.823066610912068,0.48205869035205
-1.11217996045763,1.38650746908243,-0.145770385053585
-0.854768802524307,1.05529930694283,-0.602519224787774
-0.497043691083137,1.82143280425045,-0.582818015858564
0.0307534373117592,3.28208534004064,1.01823420412509
1.38690477155177,1.26175435670392,0.224421032825201
0.891479282276664,1.11979712650108,2.27515109988586
0.14817543944558,1.29325014810111,-0.15945128143215
-1.70398735412427,0.0335260717651951,0.11219929585953
-0.112923646902286,1.65759426554831,0.922762422213636
-1.8769409346233,0.622562437310789,0.6144571175729
0.601297030927427,1.27391760094784,-0.313514202045478
-1.65909000891057,1.18148351052855,0.672065438521182
-1.62308275842764,1.75367544676342,-0.761596111612297
2.36351870489076,1.43392807671487,-0.389984244076656
-0.385711151670546,-0.43096704117962,-0.419577537514735
-0.863025356544822,1.27765491698671,2.45365766109789
0.17815241118428,1.19806789410177,-1.00774105791858
0.0618406088966839,0.522852546543855,0.807874951671406
-1.27022227002993,1.74077443685984,-0.965308968583916
-0.232290671569561,1.26308970426651,0.387397204136128
0.0785657045333999,1.40300504619786,-0.380228815212067
-0.223978395335767,1.29484991673764,0.944837930687039
0.794794688523817,1.00487354909252,-0.468831755371195
-0.347491586592577,1.42835439716112,0.320846135764488
-0.439351500704223,1.9057890794398,2.22386012107735
0.571501282169754,2.01374444708181,1.15360754166945
-0.308468736068857,0.686037690567849,-0.14076036518672
-0.548845284399231,3.06952452738396,0.814067704755276
-0.508230764620182,2.06333582456783,0.588703326229708
1.58353094581744,1.31834523259734,0.412373019643458
-1.6176075777559,1.33518553281859,0.387319489574071
-0.365453572502754,2.31736274211354,0.241440911848155
0.165624485980674,1.4106587753726,-0.257330763402308
0.217978696745614,0.99125995179336,0.250075325658299
-0.27618658473828,0.826715267372496,0.820619365254179
1.82034705097906,2.1504574310159,0.845428778564488
2.01745661485784,1.40370671366358,-2.06530490708473
-0.29444968312199,2.64055049593802,0.582494748577767
-0.343675874839757,3.01462914567288,0.458961292098971
0.00132991838964386,1.54067509317738,-1.91177314810798
-1.19866822512287,2.07952285880022,0.553066945035656
0.235217045867065,2.77049980479624,0.779821719943048
-1.38818042572835,1.68720163917543,-0.289516087668743
-0.631895100040693,1.61339666624265,-0.668630394485004
0.712377016913709,1.87623328780372,-0.29018680417903
1.09186996705724,2.33200503568433,0.271648743212071
-0.628965848658449,0.698160053521434,-0.224770116852959
-0.549053148987402,2.23631688531357,-0.0939427444629215
-0.614850693675642,1.46848627600793,1.13896040215696
1.32167365210945,0.453621315198222,-0.177682556632411
0.371646348016386,2.28836767934805,-1.40226759094885
-0.174733220757072,0.420385790874917,-0.278404604911065
0.373095802967046,1.71102291638307,-0.592313356074107
0.386236407363466,1.74357835126379,0.867472924416074
0.632241997096108,0.792258650506182,1.22593410427885
-1.66826525887492,2.01391464497306,0.123216460161063
0.904685509281283,1.67835689027233,-0.0384989379288702
-0.394138673328316,1.588408443883,0.691938738794041
0.0102415385713903,2.67499531329041,-0.897113831865683
-0.671261913782641,2.09639165190332,-0.478724469435988
0.323544801516303,0.726067364645618,1.14647519173201
-0.568205972298614,1.84547137522225,0.32306366991428
-1.42166459010581,0.961578759459094,-0.76057246448798
0.750854194806387,1.36651977554774,-0.107742304416603
-0.794968993290904,2.44080717834625,-1.5450481808982
0.641769795356648,1.33103946435997,1.62452328723583
-1.18240772502507,1.8184252291669,-0.77134974756754
-1.00973533476828,1.20296084147409,-1.66969091293126
1.13286942947581,1.43099787239993,0.325598354456964
0.0058741190624256,0.73796851109577,0.223733915213537
0.929967813767358,1.68541872705024,1.06364398072873
-0.300515973975451,3.22247532514935,0.403205688246546
-0.0617926112166537,1.02486971189279,-1.06741185107396
-0.438504128612889,1.68345500914456,-0.155824325470051
-0.445197405819138,0.826380658895619,0.226356429547436
0.254264870506352,1.31146264983171,0.36329580649479
-0.230738544485566,2.24349563870369,-0.155787697278785
-1.09677358623913,1.54421907942997,-1.942975473939
-0.358283860014745,1.71412706904102,-0.645594711610404
-0.152841048480326,0.600302910454849,-0.526755222570805
-0.0429636781657237,2.46917956386822,0.0865804863559083
-0.68358977940013,1.25137382538582,0.645548344402491
-0.677097773284633,1.88357679048719,-0.493013276922767
-1.25408178196462,1.33567138735446,-0.853041074086667
1.04603300933278,1.17742354100696,-0.223335948444271
-0.0582542614499029,2.40354836158336,0.349340630412165
-0.847805191223689,2.07401489758508,0.342721318768235
1.0294875989217,1.832853534615,-1.68001503197971
-0.0523067758400324,2.13823300355479,0.0472958452939544
-1.42455778763702,1.1131599027854,-0.286706967188729
-0.664000965197961,0.852262634383933,0.0972071329387698
0.271486657196389,2.20185813973093,-0.867226764333034
-0.571218777237786,1.55309041768893,1.47854263740393
-0.487937721362886,1.31377369086714,1.68399868988558
-0.581198368858059,0.885817649997902,-0.29642378596458
-0.590144670531873,0.823364944372079,-0.707610494135602
0.538751145615416,0.456371086136156,-1.16131201156124
