c1,c2,c3,c4,c5,c6,c7,c8
-0.588578618941282,-6.17810794799329,-1.07670143037819,1.6598282753851,5.3676309139941,1.97363954056319,2.34574088318955,0.672513374658911
0.781537035930942,-4.82974850861808,0.0195319788065107,-0.8559867270601,4.86108427923831,0.912183538989436,2.25664703577097,0.00564454433863105
-0.365036853922879,-7.04948818928002,1.44366110316847,-1.58348621744397,3.9693773311597,-1.82134041738774,2.92063997074872,0.965729557577432
-0.485722729560457,-4.32931378806826,-0.378874249985538,2.50198646018447,4.35834454424446,1.69036735209631,0.978781354059974,-1.0592492596641
-0.735669048141711,-5.54468680267428,-0.223860438356823,0.502369689259591,5.16970398533999,0.953558448490938,1.08765269601613,0.990874579657702
-2.35505966960781,-5.97216215607113,0.932243300373693,-0.119444708075635,5.77529847713176,-0.245924035898549,2.01532093462216,-0.699776847713586
-1.73666902456478,-5.15139863505999,-0.185790530181579,-0.698097297441799,6.64694528355991,1.59895772499254,3.68940601858236,0.885397785713824
1.63029305357864,-5.19990343310077,1.16416611442054,-1.25677504851105,4.96049240467038,1.31189879405491,2.25643948651848,-2.59479593891171
0.269325523884085,-8.46848603742105,-0.211389429362239,0.149496086027394,4.70368721443371,0.0191692822880212,2.36976847872371,-0.824620863632854
-0.07125500188437,-2.33626017702686,-1.07086226223938,0.21441125706869,2.61320284285389,-0.329306531110819,3.29884423413609,-2.59962814427213
-0.609012616977992,-3.47907194320679,0.48036069962501,-1.67288434794505,5.49365317405525,1.91315353058215,1.10538324272616,-1.33642957390925
-1.58030771452658,-3.22908704050195,-0.921601571387503,0.120388927424036,4.85531752194622,-0.0795639810193887,2.65339367071456,-1.3864752793119
-1.2908214887145,-6.36892587940023,-0.0964860268260378,-0.502842633027955,4.30289948503904,1.96551764984429,2.39522768462712,-1.45360355542564
-1.6328571476416,-6.09672011225805,-1.05872574763138,-0.28536494213029,7.06979650584561,-0.421175378864877,0.8839793760167,1.0980889392834
-2.08760038771991,-4.43738834321548,1.75897653471451,-0.557955165061532,4.90338601084386,1.12702202643023,5.57890917062007,-1.09911064207677
-0.475596692968774,-6.59304356389101,-0.00602877042594157,-0.37334337649994,6.77783606176564,0.17960791991875,-0.929650652458814,-1.66419896643508
-0.471780024639674,-2.23382419016281,1.45042845622812,0.0655744155411453,6.63638390147606,2.3023380923124,5.04997120768848,-1.48688685475376
-0.720241902970633,-4.09673736137074,-0.124603990711885,2.06454786119112,6.1707666863965,1.10557782197781,3.30259017420014,-4.40762694536935
-1.19184918299675,-7.69201312359343,0.327121467766189,-0.173028672069456,2.93336818508981,1.18356349755267,0.529830314168703,-0.0779036940691997
-0.29778727581988,-7.89058786575105,0.450893135963315,-0.330275651206385,4.00048170996338,3.40985137606899,3.20114138859976,-1.27313657204124
-1.17550604030279,-6.12443360880907,0.625725200617304,-2.03728496269967,6.6385168501042,0.0291283740650254,2.7805469472033,-3.25759410405965
-2.28571371455643,-2.15416944668041,-1.15449471496351,-0.0995003478233723,4.45700109002814,-0.480507917783939,3.68428634529711,-1.74388492241432
-1.37683974057745,-7.68703187976312,-0.522724058860382,1.10588287886129,4.9636797884902,0.739896804584615,2.64954748641066,0.831655447677811
-0.987821200384679,-5.20019926344865,0.579486043325384,-2.69764046733771,5.31350634489346,0.707372431550373,2.97585184495546,-1.12420442135463
-0.594574911875647,-6.32945239559295,2.18330682216559,-0.049208840455223,3.57870256445405,0.431576683231406,4.83079051444227,-0.901189286022389
-0.351173181364534,-3.34015690314421,-3.87373013483581,0.228643466322287,2.88770624482081,1.13450282933788,4.14477456648328,-1.20148091452304
1.15922181156413,-9.57283792627123,1.97361989959381,1.44665859201448,7.28428497399871,0.587773869702781,3.01622694739747,-2.37948055950979
-2.10540935327407,-4.11102915235192,1.34066029217591,-1.14866029115848,4.35558579624784,-0.179179508640981,3.88758002622127,-3.71977487684877
0.511011995902855,-6.42521527672373,1.16698568856045,-2.17156311230683,3.55161424466574,-0.316382283309474,3.03551967342907,-1.36907084359113
0.610064378299758,-6.07308558890075,1.44122881287277,0.121610694613949,4.61515488546473,1.46745496410311,4.48216196506417,-1.05331969976331
-2.89764706467175,-9.53811198903715,-1.07602948862426,-0.205459941858344,1.08057366456492,0.857350564959088,3.30295859149929,-1.82134169591258
-1.65158475133102,-6.51679644734856,-0.997549825232834,0.731801353504378,6.88239912717963,3.50965884311772,3.34576887800356,-0.197440833082599
-4.0867705596226,-1.69939512743752,-0.723645656276154,1.13226236742879,7.1194963095467,0.368443037017308,1.57482863364366,-0.436545599894925
-1.91216960638383,-3.39089880075274,-0.0953299578000142,0.560846762514764,5.28141730166594,0.902000292262866,3.1512175432755,-2.43110110153855
-0.496445859489757,-4.69298054617963,0.146773722068219,1.40943220455673,2.73706593120634,2.68951289922649,2.35814297786256,-1.4907936164005
-1.5248480809005,-3.55534495815202,0.289145235881868,0.00210115928615587,3.16969626743532,0.848666335501165,2.42208144379432,-3.27936662915782
0.424903870875419,-5.10294887944619,0.733610186958189,1.15233469619327,5.79103959108561,0.348603208140269,1.77661882322053,-2.50255633578746
-2.14763827694227,-4.46575360024415,0.580688802221707,-1.77358999924156,4.12989332977716,1.81044634685669,2.71048782294777,-1.96764686978914
0.479641969738414,-5.08998128877236,0.533667931706119,-2.2907247370785,4.50466717000642,1.25681596113142,2.23091453602381,0.381741119829484
1.01636551799574,-5.43154346492086,-0.690051812447308,-0.734496399854931,4.44222025045407,1.23830718441235,5.99875871163212,-2.11713816729858
-0.158609964899689,-8.92123596511154,0.350414717828301,-1.41573910281384,3.53991562634137,2.7135213828886,3.85085441314088,-0.789377342222365
-1.62307807677989,-4.70812597441535,1.11360788465325,1.29769851245295,4.48442727694573,-0.112715515561263,3.82570089804717,-0.0755681008250342
-2.06489040094879,-8.36932632796746,-0.00834733232307975,-1.58155998733758,4.85196967750078,1.5654052224621,4.65638137151503,-2.09229824853791
-0.956036121697901,-4.43196276032389,0.887613431863854,0.488613294661283,5.33978310341502,-1.6284552364747,4.48368569818835,-1.58414558622289
-0.790325338860063,-0.264691697337065,-0.376747912110684,-0.444058907857656,4.58396946713178,0.92714727395562,3.04184359226143,-3.12772694099356
-1.59654547389166,-5.18963863608874,1.16135103768734,0.75203436561085,5.2687546263202,-2.28178782529306,4.24654817342332,-0.860898892033881
-0.0623801561188355,-5.09007417752287,2.14281300860849,-1.68993270435526,6.80955602408778,0.548331386905211,2.35732695024586,-1.63314329180827
-2.73550521480342,-6.67281067525638,-0.202921308478063,-0.0490802533095847,5.82187597490518,1.62170191115656,0.799270198032456,0.644586112025467
-0.0572567284665524,-5.10999836946944,1.77117163384332,0.654736502377699,4.00872282570938,1.40042390105091,5.19039181138781,-1.1286817035161
1.39967875198939,-1.58578856292354,-0.124136685261089,-1.00029312198052,4.96080290023137,1.93267397030724,4.28324577195324,1.49567804283803
-1.86533948564887,-1.86785415218115,0.672822916224214,0.763337688958942,5.54250910051746,2.05941833424215,2.980536537571,-0.590327666320935
-1.48857219466334,-8.24583221630817,1.52522540387578,1.63034719037733,7.5344908460442,-0.658521540168594,4.5466254346171,-2.73925483352056
2.54644980477715,-5.19061329492054,0.984723178840392,1.99496564808436,4.96960813749578,1.41180088354284,0.767743407078617,-2.24638101437931
-1.5543958571362,-0.225473319087506,0.633821064868308,-0.7801365549237,4.83887443020428,0.912916028072792,3.27365303343633,-1.66038459416678
-1.63120075957799,-5.99544489776465,0.146725730725624,-0.514305990673514,5.5957204524718,-1.45170771787665,3.96437583525878,-0.0799070637004015
-1.29690720766267,-4.49886840297965,0.0438283241595428,1.92598706169658,3.87117493761183,1.486588765974,3.37707202744858,-0.206103578429648
-0.519496287411496,-4.40209949919624,-1.28239866880814,-0.282008032527295,5.3534357962427,-0.373897204094153,3.14078302184606,-2.61099164588253
-0.848161018244229,-5.14460831888069,-1.65203729132721,-0.796350631745507,6.7073323127247,0.826538180986103,-2.40263247989582,-0.954108166032467
-1.17629510830841,-1.7658738950314,-1.33548726904953,2.18270820687115,4.27604392050621,-0.0421391578364152,3.44540543117869,-1.7024193594812
-0.0931595515459719,-3.13526043062025,0.72663001355964,-1.17951208387059,0.484450666132862,-0.323914519567344,1.46376757438242,-0.351496065339521
-0.727877807668723,-6.0385737231248,0.466934462896603,-0.911713326381568,5.93110452106166,1.94246823768498,1.54485139509777,-4.2074520912226
-0.858437096260193,-7.27275375000789,-0.889193086804634,-0.804297377876566,5.6054208707539,1.35253092054875,1.72179458823228,-1.97079472668065
-2.55425217477533,-4.45911707400632,-1.68220479171792,-0.672231631787742,5.82418419369856,1.57419905415257,2.64133474971737,-2.12302993812542
-3.08080196759546,-5.12879484836135,0.335132974623754,2.59015326786817,7.24194681021152,2.85457959556682,2.67896138928967,-0.87428465751836
-0.48923888488429,-6.97270731017864,0.220503498771725,-0.797896059366188,5.82681794366485,0.91944671664503,2.21168503305859,-1.14188467395536
2.20732177770961,-4.72053771217269,1.57800476213845,1.2900431020868,5.14555700529853,0.608433841440509,3.71078085669625,-0.340873403983107
-1.06556970426196,-4.95935647322651,-0.42640163379414,-0.74461500910999,5.29888368351923,-0.315933102312327,1.74673975386689,-1.40536975539531
1.08082514486462,-4.94956506497043,2.46615537798653,-0.417572966551651,4.706800032473,2.36201831039646,3.45408890547766,-1.55052742432411
1.51561431351282,-3.14637571254733,1.44126643593338,1.84860670077584,6.48929013298605,2.78733626720277,2.73592283515635,-2.12839770204834
1.7877706441361,-3.76597455990938,-0.113073680381646,0.428480262827429,3.48836154049511,1.78645439061604,3.94143844000599,-0.753324855201102
-2.00415552013564,-0.88463801915251,-0.382184581554346,-0.0222559451913567,7.28579324421447,-0.477014660573979,1.96311506617137,-2.51977127266229
0.0458551109938524,-6.50355596649222,1.86013598539297,-3.46122957821651,6.5943859451504,-0.330055871689539,3.99862184179226,1.46750211721266
0.417384032482259,-4.91847855455052,1.00766944129016,-0.203460948581546,7.71147055016031,0.446941511717504,1.82253091842793,-0.0405520701184398
-1.06414729925063,-7.90682509763861,0.60109916133061,-1.48237679456369,6.44449907013248,1.63673795282967,3.23400330173888,-2.83390833751619
-1.42540950991008,-4.68485975740472,-2.0252881336493,-0.987171433268417,6.12092696110961,4.09093016245458,1.60752091188021,-1.92381522021942
-1.0115348570566,-5.24226280038775,0.542918516682991,0.179526620441354,5.78741746862278,1.54196594881041,1.98286222167857,-0.629855344702683
-1.47632478189831,-8.44250689511018,0.258840245032704,-2.70550714887757,7.94714305870846,2.6170355183982,3.39074489913048,-1.03053838257854
-0.315248283360576,-6.72392299314528,0.654954303769686,-0.696568852866905,6.4076483330316,1.8171165867259,1.31426256489462,-2.08843641193343
-2.82869873190881,-2.83510613998508,1.58250151370723,0.44063564285444,5.70306193409292,1.78317744830125,4.61980274931506,-1.12446170891407
0.352994135380608,-5.51910262097679,-1.30647402761628,-0.542383997472449,5.25261530011559,0.412936738212682,-0.193410123035765,-2.04065165921902
0.076401626643559,-3.34121449275644,1.39129733406084,0.979778369221466,5.14899422668963,0.524943364575295,2.24474162570439,-1.2729378317841
-1.90978603188482,-4.06488132561754,1.52411304567388,-1.20617410016843,5.1549614258368,0.823921187352581,4.77184215699504,-0.946419617599877
-0.648650959125898,-3.83421133709685,2.57373896939858,0.171685828593632,6.85748926237627,4.08951192437364,3.00431003219244,-0.888866042250224
-2.33660661477282,-8.92449690318218,0.495942986675356,0.252701045180398,7.97916642815627,0.654856818874247,3.96833748378524,-1.51379013276145
-2.49256444159304,-1.76255816002823,-1.08288214796177,-1.57031053024545,4.36009976569042,0.275034622149085,2.39354794032763,-1.85454744824005
-1.62842934358057,-1.62765201249994,1.14579502226128,0.277786374544326,5.0035716443695,0.92944684590339,3.06385423947102,-0.296582521581928
-2.57345610479276,-8.51722206324001,0.764264034927647,-0.60781258200249,5.86414806286,2.47220478266617,3.69921970410075,-1.22013862887133
-1.27613120600473,-4.48932800705067,0.293487513648516,-0.783802249712408,3.37687322245963,1.55048766489153,3.75397048798681,-0.743345267236724
-0.188104179939287,-7.78888940812627,-1.68156660514466,1.17281534630744,6.09893307577,1.6017802743473,3.06268140974424,-1.94634656123284
-1.86436123057893,-4.73460484943678,-0.19857069427651,-1.60351154423718,6.27939391932874,1.52412061077694,2.89078456198618,-1.5803693210443
-0.209745835125694,-5.97914423966654,-0.680278028817447,-0.322827928049613,1.28765291120932,1.31954327458046,1.39845413565358,0.513650852950582
-0.67304621045833,-2.2147558903601,-0.109308282732039,-0.722081331652307,6.12363461152965,2.40310324701938,4.18936434376296,0.287248450272131
-0.621538596711929,-1.54244713596703,1.63232408758785,-0.999217132480985,2.26438769675175,-0.487470239887879,2.66195657769973,1.1945498027471
1.7319684392495,-7.69121654262236,1.79076295471865,-1.3502986875557,5.17643906942792,1.43327778527901,3.75789902810954,-1.12614853792591
-1.96287291636697,-5.38231724990579,0.313493132997362,-1.10229035183006,4.88865287724607,1.48138402531327,4.04162117450476,-2.06998819914303
-0.829733525762915,-4.29438363458194,0.679049182343476,0.466177984315419,5.68756123054888,-1.02757555768893,2.55462036424277,0.717232300174311
-0.908524107422719,-3.27880472021926,-0.893516311401627,2.00030334237616,7.9764762053931,1.71897361128925,1.66511037985438,-1.86186013437692
-0.781573831900064,-6.7240294646873,1.49787397290599,-0.300329959423962,5.53173042358189,2.01936354518096,2.09045339211185,0.0911812180088819
-1.61989084918764,-4.53376474871273,-0.232977196634603,-0.512723452628854,4.55944609295564,1.74971898748218,3.2854128776952,-1.27151469084154
0.456071272647492,-2.79497549644507,-1.51220621821067,1.98935718420861,4.4396780132556,1.38821397151738,3.06488024255475,-1.65449930079832
-1.53785126514804,-3.9753764266076,-0.0189429007011204,1.0469183426163,7.34939670648192,1.14908589023905,3.77226949107222,2.08568024103145
-0.978949321069928,-3.21844978918931,1.89970666361177,-0.718382541519629,6.55240469131305,-0.135874228698822,3.89439024181333,-2.21351294181548
-0.621157551089842,-5.63218573007846,0.972680224263537,-0.358893696428589,5.76607643389149,1.96887349388394,2.15392211628229,-1.94679308380396
-0.531123268306603,-6.61921304633791,1.14020799992572,0.175968178352486,6.00537333326262,-1.27019423059997,4.74540104736375,-1.43598448808853
-0.155605794843881,-5.19387682480756,2.20579427502335,-1.20848441452817,7.75154900728242,1.26774520097998,2.64532955174065,-1.25693105682762
-0.985201319861447,-5.44779120055007,-2.47173661678961,0.843542201422357,4.26255100077673,3.28574989418337,3.16445807464648,0.0687724693920675
-1.1359373078124,-3.12431991901446,1.66983452900726,2.61007566085729,5.83642845590739,0.442040936706967,-0.554433457186545,-0.506779597185641
-1.813050325074,-4.99865818668021,-1.23332967617399,-1.01757795968918,3.36463269720185,2.39823439695888,2.71328203016639,-2.72679224412782
-0.76001013865125,-6.03713879614862,-0.455013787505327,-0.292961969961359,3.63020241541708,-0.788886998638975,1.47853834941947,-1.54387756832377
-2.02866295732365,-9.71566458069964,0.595913075832314,0.716359943140568,5.55318798715411,1.57470745464591,3.91003983146359,-0.912110875515025
-2.66532502669761,-6.52049440337002,1.26888267426759,-1.15575268742036,4.89816629021895,-0.535923623491641,1.97763873184556,-0.445434821135116
-1.04381166939889,-4.84952388582619,-0.710546184229105,-1.26575213206069,7.11354807709601,0.212049167652784,2.49112756430308,1.05252810560336
-2.75618063857956,-0.35634329379387,-0.299450588649919,-2.93154345536453,3.72446048276004,1.54311355944103,3.75254867964113,0.582601844550076
-1.89177491325475,-5.30650418655733,0.598039607275087,0.0916391882712632,6.02789903435747,0.446737434304281,1.20246966848461,-2.30136046049764
-0.998674949251575,-0.496592740224503,-2.14094045760747,-0.259247724227125,10.6743166265941,-0.569525485822156,3.23979903242774,-0.641247934492202
-1.09760825594467,-7.45365864702548,0.0523727512087763,0.303094920249861,8.91872882114316,0.580975879852639,3.75053299306879,-0.966053214588853
-1.5554185070198,-4.50957319551096,-0.228539961379276,1.35404698449972,5.01632694531915,-1.54377193589108,4.02394925567331,-1.53943000405852
-0.805880164169672,-3.16911413943638,1.51533331294213,0.418758755125332,2.82891970921145,-0.184685261643564,1.55980020664027,-1.92542920818027
-0.636889376392692,-5.53587621227067,-1.29789694521369,0.45933564048021,7.41026586086424,0.674452194608907,2.75971404918476,-1.38295741942775
-1.22841868247914,-7.79348228141721,1.0250446572663,-1.72992107254505,5.61902370854552,-0.578498876269653,4.96914128543787,-0.380242631255056
-0.857903016965272,-3.04131531556402,-1.42764872692417,0.858284786787356,5.27399737434903,0.445135388629734,3.13328967929495,-1.62240890673964
-0.723537627536886,-7.37006218775757,2.41992192280802,0.0598777823740951,4.93075983948305,0.683158002502497,1.99299737242348,-2.18965274551236
-0.371012127171508,-5.27393055917717,-0.960755128113626,1.74787248809996,6.50833597891643,0.923229985903247,2.57225875070064,-1.59554589209757
0.475542539371919,-4.83205601991325,-1.52829072341487,2.26221263072661,4.29618930166989,0.185436702801075,3.07137023375292,-1.39191836952509
-0.635144170637349,-5.55326982755632,1.51351615064502,-1.41121675166848,2.88325545891909,0.772047109423296,2.27985332994022,-0.810845914746479
-1.24629582343508,-4.83248523405931,2.58367835142453,-0.163941383338899,3.91924872368019,1.99217631792761,5.74619519806868,-1.77352184172375
-3.9018043464913,-6.3220543229191,-0.250921112619548,-1.1327894611102,5.94244143108409,2.37303381293096,3.67116877310472,0.243422486091085
-1.08427002869111,-7.10143726167272,0.602927639476429,-0.34923869847203,5.9444579300741,0.491511104943773,1.48763684190756,0.621942592337036
-0.324384439508092,-6.3620173831467,-0.0186464477182835,-1.10916536895012,4.70639400376373,0.482082516879584,1.99493193725231,-2.87898589279858
-2.5681094596318,-7.68223291886305,3.1997207668096,0.587103633104968,6.8988612513458,1.17518747463844,4.84414154498427,-1.80508391452698
-1.50584720503106,-5.31867395576783,-0.414342494821068,1.36616117826478,5.78089031765216,-0.580565059442054,2.46944814779565,-1.68342855657805
-1.82743034001882,-4.46806445051672,0.777468053908187,0.8858170486319,5.39628274124305,0.386827831936513,3.21277392212621,-2.01902690290202
0.431893873997244,-3.82011675246271,1.05657740594808,-0.346711838277712,3.61182217017859,-3.54147693031418,2.72943384106734,-2.94294387630946
-1.52312360993252,-5.03908670902573,-0.823493836915751,0.385105711447345,5.30326874283315,2.48349122574622,2.3092650402394,2.03368615120719
-0.999315342358964,-4.86258957995164,1.27032496756094,-0.736371931830565,5.61169925857872,-0.679877107115316,3.93854135862498,-2.41266984989897
1.08225365744316,-6.00377386574419,-1.58748766619328,1.16005514202015,4.9603891788625,0.066114982294607,5.59618736435861,-0.62056828119041
-0.844735783307439,-5.22924101101893,-0.836744883918756,0.145296587383159,5.01900743443502,0.804948551373866,1.29486135416832,-1.28717904076766
-0.450403756300195,-4.74096211419336,-1.33671026936305,-0.747719935296651,3.75015482609586,1.42803000649701,3.03095977052312,-0.943825669650243
-1.63862072755614,-4.75781469125397,-0.323284996415093,-1.38688355176742,4.03735766729916,0.789908622824286,2.50796366943885,-0.208875900805552
0.436765920259469,-5.85139485792862,-0.344218976307423,2.93447731049921,5.41250754516079,-2.14702325273718,4.4241764807589,-0.42233441084847
-0.722081808221587,-4.13609962429474,1.60562578445079,-0.78627208954941,3.07534179320574,-0.61512407647566,2.54384028166059,-2.08414523075167
-0.333198077586414,-3.76238003311018,0.724568553450153,-0.708781264900566,2.79304239284701,1.24374447157775,3.40894548167943,-3.61000168235359
-0.764990096702258,-6.04019515350308,0.343272317974051,0.975232699511037,5.32473394449102,2.05495002191266,2.42361382946922,1.23411365150115
0.974600238308869,-5.40026338426141,0.493125573523389,-0.755150225896151,3.41263521628905,0.818614886665935,2.78222746700545,-0.0776418340079675
-2.4898771236078,-3.99897950967949,2.60724739038154,0.444303838955957,4.7984980133087,-0.680576816519386,1.59470313235838,0.0760039432066204
-1.90906113426039,-1.84433159199491,0.485342909148301,1.38284193849097,3.67407040888183,3.25249399096469,5.36849999775564,-2.00765395210064
-3.76415025262136,-3.59147894730337,-0.202407728324004,-0.63768826800617,5.81791880819943,-1.55851796980785,1.78894723963183,-1.2152369698375
-0.223249369019416,-1.52119976848211,0.319848281877406,1.12459696148452,6.49466048256023,2.40699745636565,3.23911890492262,-0.337739307565471
0.740417811974838,-5.01773633019031,1.52702145716144,1.91899669658599,3.87886390456853,2.39294590454915,3.06569749567729,-1.4977271916301
-0.305147148953721,-7.8677771188066,0.814061979256593,-0.304019976828204,6.61083697731538,2.40289007903045,3.38743718538816,-2.11544008846018
0.591853143630438,-7.17191804361775,2.61930637935928,0.748976020439917,5.01758810756059,-0.762101103032926,2.70557071431657,-1.69325404369087
-0.456971420794834,-5.01323226501814,0.973757164417103,-1.09630308001596,4.31767023310662,1.46305652984585,3.12468967699429,-0.484712287073123
-3.05739637594872,-7.44840238135673,-0.203211043051493,2.0923419287024,4.60620971749907,2.23339474793408,2.78910067614121,-2.25835234265201
-2.13632667082232,-1.97594532568895,1.01993124331776,1.76962411151829,4.69790616952983,2.41347037004779,3.32269747247769,-0.704561489630134
-1.0198610404326,-4.31602860883254,-0.280833998738664,-1.50333536753108,3.73381710624505,-0.979526787651405,3.40791325550177,0.265092789435973
1.60269606434122,-6.36233577838084,1.88247100467259,0.846079053173658,3.97775078086744,-0.219308784981051,2.04859564407006,-2.34443681521436
-2.12560498963505,-7.0682749669726,0.124417541272863,0.274955814935651,5.62520781704585,1.91050952885123,1.48806044427642,-1.64436576351129
-1.75146319748674,-3.30745885644153,-1.49049831468552,0.691164673911564,3.72035416690379,1.67873794229336,4.1519816447605,-0.641400457347294
-1.81483405832423,-7.24209423107099,1.53161994188476,1.06190083564686,2.85698985965581,-0.596319922799708,2.84331571914112,0.156526025218038
-1.509470682645,-5.77631375477952,0.715392269053426,0.204185121796158,2.62983948498899,0.0175656871385188,3.40065542683006,-2.08867311311126
-1.21700453422363,-4.51244341208583,-0.210357422469416,1.78682310980217,4.49936156557925,2.62660138200884,1.9839104055301,-1.31941531421558
-1.51343358508262,-8.38978458543499,-0.470050968559176,-0.586889967060774,5.52694667469409,-0.0488570780835621,2.50438450308386,0.161524188495246
-1.36223599938707,-8.6757761426341,1.40394233637497,-0.474149327003338,5.57596983528633,-0.135503280833387,1.54776792692211,-0.76661075521595
-0.740049644693623,-5.61560328743569,2.00480742301958,1.52961713571841,6.13960432281593,1.07174572089288,3.74155935007435,-1.92216229046394
-1.05905828775407,-4.11753158193078,-0.812060474461464,0.603327829258082,3.77164383035164,1.10210954984878,0.652528479419936,-0.999260099382152
-1.77137178457482,-8.60149403046109,1.04788593707862,0.13707049477737,7.37068126011033,1.38238062442278,5.79434020633474,-3.36084540270807
-1.89731515663002,-3.08553979525805,0.127760906396854,-2.56701591145865,5.53764717852026,1.47384094916329,1.92769792367575,-1.28770726493113
-2.42671576667329,-8.51113911195512,2.3541423950031,0.278942224467164,6.48675294082452,1.42380822891685,3.198978057168,-1.93111312100001
-1.90229843962664,-6.77005719196261,0.865207650867035,0.913425318271067,4.87956833492238,-0.299981725681409,-0.0270703508440512,-1.18661378871009
-0.716012837225011,-2.09114914512628,1.87595481788436,0.662877373700253,5.28900767844335,0.561790333214598,2.57131210028551,-1.39327466901079
-1.06702619947686,-6.78579544392815,2.10380801362234,0.509111372561176,4.30607576740196,0.087928189336091,3.56698755107791,-1.48083687007955
-0.511124871544231,-4.11302454678325,-0.261568689825263,0.628095121054302,5.46181956096738,1.63728735745848,3.81395849262818,-1.86172044558771
-4.13203957981484,-6.28855870338483,1.7927709434359,-2.04326186101701,5.82499888907992,2.22540588133629,2.45070370018895,-2.09701788874341
-1.14214942202147,-7.00691506564914,0.395032095166155,-0.216967659052351,5.77880865043667,0.867168876136958,2.17979060138509,-2.7934541728509
-0.0614055839598086,-2.03256235401899,0.678232977798213,0.526847956741768,5.0259119986638,1.73902588602685,2.10495593871937,-1.77401364826726
-0.282365381157045,-4.74752443195671,0.627811816541002,-2.11135889197211,5.29669094454658,-0.327865391165446,3.15937990534163,-0.713302519604583
-0.879100138006826,-6.50028543174581,0.99366990485666,0.950432285768107,4.02491826903765,1.16949557663662,2.94861380278823,-2.40131452236781
-3.44177066115989,-0.488517798283056,0.872399019035248,1.03618111352291,6.14353075143266,-0.732267252448531,3.09171895441632,-1.77752629610319
0.128890509951321,-5.08508528701967,-1.48625319062981,-0.526011678832752,3.41001549896875,0.900696817847655,1.93970147352402,-0.442119301341552
0.561519369297501,-7.53002365472819,-0.0515827979724508,-1.73491708232898,3.11925241501577,1.60355743418957,4.27621183147581,1.71980926259498
-0.433159050270583,-4.37088665738296,-0.121296410083997,0.067393289460749,5.28694108437118,-0.266789208178369,2.95542008623526,-2.01660076247699
-1.04634804620949,-4.85007297585652,0.248033863876246,-0.242616595898696,5.73385673441532,2.12560491613602,3.13447661011473,0.0954718509051131
1.27527621746656,-5.6414038205759,0.473560878941664,0.168840583449713,6.51211698176381,1.27911361369256,2.50982868957978,-0.289129599675431
0.0115146419078035,-7.32857430263758,0.418595682262789,-0.705530229667927,2.25756756559801,0.953911682456935,3.57901777377352,-1.01979470797755
-0.12330288933914,-3.68225461317988,2.11571436661668,-0.848540132249779,7.41729255655948,0.772861027054473,3.3161883632527,-0.793299674121977
0.851451435776939,-5.92041448264415,-1.29110072845309,-0.501504172779048,6.24984935423522,-0.619006427549252,3.20757873819528,-0.679001098415081
-0.819500425503418,-6.06251735063613,0.953185483671074,-0.103130971283494,3.73358953410768,1.45163706270838,1.12675219239756,-1.47052915446174
-2.60952321622296,-4.42364828525149,1.05291234451563,-0.294776858938756,4.50279633419458,0.372770308909886,1.63828415832227,-2.80892990191315
-0.462177072364786,0.743831403796412,-0.204334603481966,-1.48853404359815,3.82115233366508,1.66675595715379,2.33315396248499,-2.21302429404556
0.0634346874235006,-9.5375583939778,1.0216359218167,0.185112367435664,5.26997512596952,-1.03786290658176,2.67878620828036,-1.04780689993512
-2.88436318934089,-5.21677225721595,-0.186662144103802,-0.0229360303465166,4.44318564384796,-0.148104047427139,2.95911985505471,-1.04155341893692
-1.21918917589214,-3.5775943442265,-0.651805504435082,-0.0782223542579571,5.82967821547566,0.144687715586415,2.71581042537697,-0.393740987568274
0.497574707322997,-5.50630360399455,-0.554815861383978,-0.166255145307419,4.70592327669419,2.22909118493204,2.763279682322,-0.098838228375797
0.922763545217749,-5.33824410614072,-1.572220593549,-1.44967504555185,4.22057858162242,3.08150907975681,3.00420220950478,-0.996111789143712
-1.41890990222953,-9.28055788325691,-2.02971207986999,0.138458044017527,4.21313585490849,0.301942775997647,4.13464481462595,1.95947504080636
-1.33143671869843,-5.92867796204046,1.11255113469875,0.952699286804878,6.31537939354306,2.30892254873239,2.9609300405997,-0.995735271836722
-1.23344394865051,-1.74857128978665,-1.2434340949432,0.933082034853819,6.77370494834944,-0.636325547072483,5.22560505780834,-3.15264620502376
0.139962553063987,-5.09683766246608,0.296990553379602,-0.531184387734798,7.3370443327888,-0.918772995881835,4.33362851146049,-0.0359683223233824
1.31333728612292,-4.93687103706777,1.73504055782312,0.129116898948277,5.15267189518353,2.0400118324243,4.55654260702725,-1.95033831800462
0.505834374994206,-4.14894100431774,0.440825009093995,-0.802883436621229,4.28698275153611,-0.897797379349889,0.644465133241162,-2.32606969970338
0.677834615302208,-6.50271115222199,-0.743405044103223,0.390338845970952,6.78691832271001,1.12854733689346,2.01195679469205,-1.87973683537603
-2.08370989403375,-6.65428442343957,-1.23596671754694,-0.130992781772997,3.89917655055036,0.326752907241265,4.57673966043826,-2.1049571089075
-2.44607770777028,-5.37833543589409,1.90547631145369,0.124319832021495,5.36553240339265,1.32483572298426,3.27914595556096,-1.23669204325398
0.826404664887941,-5.27818981430478,0.398040184596883,-1.77505564986049,3.55961599363898,1.72905122036853,2.44503945830017,-0.473793495669662
-0.0404638291983618,-2.22174104682247,0.255823860968122,-0.56925465931361,5.6863991961019,0.164225293489983,1.45743890495758,0.0667501603564398
